Date,Open,High,Low,Close,Volume
00-00-00,75.77070933798613,76.22909941088199,75.3318219009753,75.85848236083984,5425000
00-00-00,75.7902348629726,75.84875022921372,73.66408974552094,74.47358703613281,4737600
00-00-00,74.46383257522521,74.87345502393875,73.13742969670061,73.24471282958984,5204900
00-00-00,73.66408110891254,74.38579782463005,72.99112471237372,73.34223175048828,4584600
00-00-00,74.4345655847242,75.57565973813878,73.03989247246787,73.34223175048828,7984200
00-00-00,72.60101175622573,72.8253255924872,71.08930049759927,72.49372863769531,7858300
00-00-00,71.93781481948255,73.65432993945541,71.25510334686336,72.89360046386719,8064200
00-00-00,72.84485232387829,72.90336769611947,70.0847631724392,70.72845458984375,6744900
00-00-00,68.74858845675996,70.28955737342858,67.80255048335056,69.36302947998047,9053900
00-00-00,70.21153618775469,71.09905885686338,70.03598266204725,70.5821533203125,7326100
00-00-00,70.27006290057197,70.72844566011739,69.64587420574823,69.72389221191406,2582300
00-00-00,70.55289519644002,71.19659400151833,70.48462478749988,70.91375732421875,6458300
00-00-00,70.4943753453335,70.7577093637225,69.5385896809631,70.30906677246094,5008000
00-00-00,70.51389116129025,72.91311799915358,70.51389116129025,72.81558990478516,6167200
00-00-00,72.79607069123115,73.0984099781287,71.50868066064986,72.50347900390625,5436700
00-00-00,72.56218778966512,73.83383870879037,72.28829558259271,73.481689453125,7947300
00-00-00,75.41848940263677,77.27705292767483,75.25219880138113,76.24017333984375,10211800
00-00-00,75.73150996951213,76.69013998438007,73.76535235347941,74.1370620727539,8800400
00-00-00,72.74803590575488,73.92186161307652,71.98504098669378,73.89251708984375,9693700
00-00-00,73.40341443705992,74.313131881017,71.2807428888271,71.74048614501953,6133700
00-00-00,71.50572531952818,72.10242213210041,69.07003302117678,70.92859649658203,7235000
00-00-00,72.25894479443666,72.94367525279104,70.97750998951308,71.96548461914062,7794500
00-00-00,72.89474703787532,73.63817384899178,71.90678008401073,72.69911193847656,6950400
00-00-00,72.87519830619702,72.96323187627233,71.00685071368986,71.33943939208984,7454800
00-00-00,70.40038152355913,72.0437420965481,69.8525971535636,70.94816589355469,7221200
00-00-00,69.81346784627104,70.20473812728912,67.94512016350008,68.37552642822266,10647700
00-00-00,69.35370373261823,70.83077338759593,68.8939530314463,69.59825134277344,7533300
00-00-00,69.89170559317253,70.42971333300001,66.8299721307933,67.4657974243164,8426100
00-00-00,67.23103831227918,68.05271477403657,65.07901467162615,66.05720520019531,14488500
00-00-00,71.69159005610655,72.66978065728742,69.69608033413732,70.79165649414062,28487900
00-00-00,69.84280049233165,70.36124024320748,66.59520845641039,66.6147689819336,8551400
00-00-00,67.20168057059692,71.41768646240234,67.15277552615885,71.41768646240234,10019200
00-00-00,70.60579167915778,72.12198996277878,69.44174257801647,72.06329345703125,9004900
00-00-00,72.3567509230879,72.83606216814022,70.98728275993732,71.74048614501953,6197000
00-00-00,72.36654179014177,72.83606908535498,71.91656755964323,72.5230484008789,5519100
00-00-00,71.20250241711261,73.01215373142057,70.61558948585095,72.4448013305664,6762700
00-00-00,71.65246353935949,71.72093658483607,69.65695376161092,71.16336822509766,8007400
00-00-00,71.84809372874301,73.48167763768743,71.52529651545615,73.02192687988281,7844200
00-00-00,73.10995072136643,74.69462190622478,72.6795520065783,74.0685806274414,8184800
00-00-00,75.15438189364443,75.71195020970771,74.53811706962598,75.05656433105469,8809000
00-00-00,75.29133391459169,75.4674085263467,74.47943390133234,74.91961669921875,8591000
00-00-00,73.99034646753965,75.65326772889827,73.81427183703084,74.75333404541016,11148600
00-00-00,74.67507504898266,75.21308292345775,74.14685863422892,74.38162231445312,10689900
00-00-00,73.81425414701968,75.13480982785546,73.81425414701968,74.43051147460938,5677400
00-00-00,74.52835085048218,76.27931307623749,74.46965433440478,76.18148803710938,6212400
00-00-00,76.29886051143068,77.13032096030112,75.89779881624531,75.98583984375,5697100
00-00-00,75.84889361130558,77.66832857062691,75.62390650859321,77.40421295166016,7737300
00-00-00,78.20632408283032,79.20408252864482,78.00090498233932,78.69541931152344,10404100
00-00-00,78.57804574758167,79.53666827161638,78.45087620449446,78.98888397216797,8781700
00-00-00,79.41928515967953,79.62470425897125,78.47043922747433,78.74433135986328,5823000
00-00-00,78.84216030063733,79.10627594001984,77.81506465582189,78.68565368652344,4753200
00-00-00,79.47798534959398,79.5562423878279,78.67586936520124,78.85194396972656,4457100
00-00-00,78.05961199962681,78.75412642236536,78.00091548943631,78.56826782226562,5452000
00-00-00,78.60739744233979,79.06714821976122,78.09873414957488,78.47045135498047,4187500
00-00-00,78.6465267951949,79.51711584391728,78.31393810594025,79.50733184814453,5200200
00-00-00,79.40950032810396,80.16270368423062,78.94974962658476,80.09423065185547,8599200
00-00-00,80.0453357458377,80.1138087868854,79.360597872359,79.73231506347656,5351900
00-00-00,79.44864735942787,80.21163488744757,79.06715359541802,80.20185089111328,4236600
00-00-00,80.19205913574964,81.37566872544147,80.14314662636524,81.05286407470703,6545600
00-00-00,80.7105004437998,80.90613555908205,79.85947202001937,80.90613555908203,3682800
00-00-00,80.35836833822789,81.04309885018974,79.92796203756453,80.59313201904297,4827500
00-00-00,80.45618017079987,80.91593096585623,80.15294346044452,80.56378173828125,3786500
00-00-00,81.14090569045472,82.00171817786182,81.06265611587378,81.85498809814453,6158500
00-00-00,82.13866697588975,82.98968803296334,81.796301753906,82.8625259399414,6290300
00-00-00,82.91142665034039,83.72331907172742,82.91142665034039,83.53746795654297,5032800
00-00-00,82.76470261954144,83.28314241437415,81.87454564124258,82.83317565917969,5179000
00-00-00,83.6255077461399,83.90918390023766,83.24401402997434,83.51790618896484,6111300
00-00-00,82.7353470431008,83.19509773196017,82.61796150668971,82.7255630493164,5105900
00-00-00,82.78427354327575,83.09729425850475,82.51038135032569,82.98969268798828,6436100
00-00-00,81.74738512105665,82.31473743920058,81.53218200293298,82.11909484863281,8579200
00-00-00,82.36364617319398,83.16576217289105,82.19735556102557,82.91143798828125,4449500
00-00-00,83.52768784954634,83.86027650688324,83.10706562770935,83.31248474121094,6229700
00-00-00,83.44943035926268,84.20264123430614,83.34182880568504,83.92874908447266,6678700
00-00-00,83.66463098887938,84.3395848116971,83.20488026684421,84.2906723022461,4588200
00-00-00,84.20265577375253,84.51567649375521,83.8113780079985,83.86029052734375,4988100
00-00-00,85.25287339294616,86.29242058427688,84.57618306082236,85.47843933105469,6314900
00-00-00,85.63535081589171,86.29242283197233,83.46798884196774,83.98776245117188,7339500
00-00-00,84.22313972748238,84.58600411990864,83.79163360595703,83.79163360595703,4976300
00-00-00,83.9485434920293,84.33101874094726,83.39934979762461,83.48760986328125,3198000
00-00-00,83.33069866661137,83.76221226353555,83.02668180452538,83.61510467529297,4321800
00-00-00,82.94822178247435,83.2424294709256,82.39902062940068,83.16397857666016,4669700
00-00-00,83.74258698766458,84.28197893911707,83.40915013200458,84.16429138183594,3999800
00-00-00,84.12507591260098,84.41929111267427,83.37973622603108,83.78182983398438,4431600
00-00-00,84.04661267856815,84.98809827159506,83.94854344493703,84.27217864990234,5037800
00-00-00,84.48794313205745,85.20385533661427,84.04662031730258,85.19405364990234,5906100
00-00-00,85.53728433293888,85.91975954751285,84.30159114928328,85.1253890991211,11031400
00-00-00,85.61574506096468,86.14532038632602,85.32152989602844,86.1257095336914,7750700
00-00-00,86.51798832819381,86.88084519497431,85.60593035454765,85.99821472167969,6642200
00-00-00,85.81188759787346,85.89034597654876,84.42908673198181,85.01751708984375,5991500
00-00-00,85.55690863222704,86.4199359041015,85.15482250236104,86.31205749511719,10386900
00-00-00,83.55627124870888,84.24277094893638,80.56511803337342,80.6043472290039,21659800
00-00-00,79.90802332857271,81.61445170561488,79.32940220879632,80.74162292480469,15558300
00-00-00,82.0165467529465,82.46767120179277,81.31044379966713,81.77136993408203,9611900
00-00-00,82.07539938177295,82.18327778735866,80.45723078019046,81.48696899414062,6485100
00-00-00,82.31075411868332,83.08551369064885,82.08518817456088,82.41863250732422,6032700
00-00-00,82.967848229219,83.21302509011043,82.2421268159975,82.58537292480469,6492000
00-00-00,83.39934895032786,83.67394579474043,83.06590458053913,83.58568572998047,6737400
00-00-00,83.36012965539318,83.61511567641496,82.53633902437416,82.7422866821289,4433800
00-00-00,83.26205173067845,83.35031179671316,82.62459048568363,82.84034729003906,4080900
00-00-00,82.85995260187413,83.73278144678513,82.73246335428348,83.63471221923828,3660700
00-00-00,84.34082613119396,84.49774288754654,83.40915720750955,83.75240325927734,7367400
00-00-00,83.36992611982879,83.6445229549896,82.93841253188889,83.09532928466797,4705800
00-00-00,82.59515929254836,82.96782532462949,82.34998249934189,82.65399932861328,3804500
00-00-00,83.00707159511111,83.36993601733934,82.92861320940715,83.24243927001953,3918400
00-00-00,83.26205344453919,83.40916103982804,82.65401220904005,83.36012268066406,3347400
00-00-00,83.65433499664383,84.82137158617235,83.64452582870747,84.5761947631836,6037000
00-00-00,85.21364808217915,85.55689410603179,84.77233283468321,85.1548080444336,5034900
00-00-00,85.32153317457009,86.25320209566418,85.32153317457009,86.1061019897461,4652700
00-00-00,86.25321514029604,87.2535409050413,85.76286142720237,87.01817321777344,5694900
00-00-00,87.04757411539155,88.26364896162397,86.98872659485295,87.47908020019531,7016600
00-00-00,86.64549692065205,86.92990296329246,85.61575864440607,85.67459869384766,5390500
00-00-00,85.88053113956789,85.97860036533693,85.33133748949946,85.74323272705078,7513700
00-00-00,85.97860483720952,87.1064196977185,85.74323718668157,86.6847152709961,8063000
00-00-00,86.69451784718485,86.83181625640398,85.8020707050584,85.87071990966797,7069900
00-00-00,86.25319937018385,87.2241049317805,85.64516566572807,86.60625457763672,6219600
00-00-00,86.47876970892635,86.80240491251601,86.42973135121777,86.5572280883789,5008400
00-00-00,86.58664537937908,86.6945237771734,85.57651809294379,86.1355209350586,7614100
00-00-00,86.03744809163541,86.25319739596061,84.21333205561471,84.24275207519531,6524600
00-00-00,84.54678342002947,84.61543263822482,83.35031920387874,83.62491607666016,6813700
00-00-00,84.2427539096706,84.63503830442649,84.0466079711914,84.0466079711914,6798300
00-00-00,82.1538487368324,82.251925454395,81.26140896819645,81.95771026611328,12836600
00-00-00,81.41830605287805,82.0165380258276,80.2512696071617,80.94757080078125,9811300
00-00-00,80.8397045825799,82.36960560550088,80.5552985622825,81.17314147949219,9501300
00-00-00,80.62393303864303,81.4085017431063,79.966861050921,81.37908172607422,6336600
00-00-00,81.1829423914932,82.64419405278342,80.60432872374155,82.33036804199219,5450500
00-00-00,80.07475490235105,81.035843894654,79.75111968808034,80.93777465820312,6445200
00-00-00,81.18294205134852,82.37940605066531,80.47683165947618,82.05577087402344,7529200
00-00-00,81.5654231804255,82.85995649864999,81.33986469468036,82.38922119140625,4862200
00-00-00,82.8795652705321,83.75239405577098,82.57554095905876,82.65399932861328,6745200
00-00-00,81.89886819034643,83.87008446345988,81.88905902239281,82.93841552734375,5068200
00-00-00,82.18327864148344,82.18327864148344,81.14372376614467,81.25160217285156,7181900
00-00-00,81.75175510209908,82.18326867660478,80.91815545496956,82.02635192871094,5762500
00-00-00,81.38889337677239,81.73213942118169,81.16333489710455,81.59484100341797,5237800
00-00-00,80.90834825084312,81.4575419173925,80.40818545754847,81.04564666748047,9704200
00-00-00,80.61413473142738,81.56542198201751,80.50625633297679,80.57491302490234,5999000
00-00-00,81.251583468052,81.5850277798943,79.56476602299479,79.63341522216797,7927300
00-00-00,79.15287873366509,79.2999863129296,76.20094790997909,77.34838104248047,10116900
00-00-00,77.3973983038216,78.19177609927827,77.0933815137511,77.73084259033203,6177800
00-00-00,76.70807625913197,76.96377194751022,75.79347966515198,75.86231994628906,8891100
00-00-00,75.96067111395824,77.2784805839931,75.80332509691115,76.66874694824219,11665500
00-00-00,77.98654657994295,80.29762171754696,77.47515520723928,80.26811981201172,7526800
00-00-00,80.9270287264398,81.52692587515585,80.57299081890152,81.34990692138672,8173200
00-00-00,81.34991330652521,81.6842782993175,80.72051419995098,81.08438110351562,4953000
00-00-00,81.71378109943821,82.29401286204998,81.43841992519368,82.02848815917969,3891100
00-00-00,82.36284632304397,82.80538995879215,81.08437525950465,81.21222686767578,4419800
00-00-00,82.26451367890978,82.94308016564862,81.75312219290102,81.88097381591797,3939400
00-00-00,82.09732578540758,82.6283751738944,81.15321964291559,81.26139831542969,4025900
00-00-00,81.77279379875907,82.53003704065618,81.67445159245196,82.22517395019531,3383400
00-00-00,82.12681605060648,82.47101745842401,81.6645995159538,82.05797576904297,4355600
00-00-00,81.95963860586895,82.07765375074247,80.65167305624234,80.75001525878906,5101900
00-00-00,81.33024225259004,83.24794903064604,81.13355784085427,82.90374755859375,6456500
00-00-00,82.34317953550007,82.51036201710703,81.76294783053149,82.1661605834961,6217700
00-00-00,83.49380578586607,84.25104900160805,83.02175270765545,83.82817077636719,6163800
00-00-00,83.74949533697327,84.32971954345703,83.19876553585452,84.32971954345703,9289800
00-00-00,84.5755812063725,85.41150114792275,82.97258161250488,83.10042572021484,8043300
00-00-00,83.19876499754388,83.28727822518057,80.7991839263706,81.2515640258789,7339900
00-00-00,81.77278467405294,82.30384153248806,81.07454533324803,81.18272399902344,5838500
00-00-00,81.55643306587962,82.38251656828719,81.55643306587962,82.27434539794922,11436700
00-00-00,82.5988705454223,83.34628475736889,81.3007340210039,82.55953216552734,12443800
00-00-00,83.52330066028642,84.8509390453068,83.49379875220151,83.99535369873047,6587300
00-00-00,83.9461793233011,84.05435798890815,82.82506179158125,83.55280303955078,7187200
00-00-00,83.916669671398,84.86076816346223,83.71014882966782,84.77225494384766,4012800
00-00-00,84.37890130152282,85.47051701963632,84.00519042319581,85.38200378417969,6440900
00-00-00,84.63458038938357,87.05383435381528,84.54607466651542,87.0145034790039,7052000
00-00-00,86.64080619263837,87.32921665796655,86.3654450077189,86.58180236816406,6219700
00-00-00,87.01451278991215,87.4668929289332,85.94256251240397,85.99173736572266,5985500
00-00-00,86.25725672767,86.8374884481999,85.95239366444252,86.82765197753906,3942400
00-00-00,86.71946493614072,87.83074591659637,86.55228246619242,87.6438980102539,4240900
00-00-00,87.58489084932766,88.38147986709255,87.58489084932766,87.99794006347656,3750900
00-00-00,88.0176020295912,88.22412287700676,87.10300541787768,87.13250732421875,5812800
00-00-00,86.95548798198811,87.22102014388888,85.99172403182834,86.05072784423828,4461500
00-00-00,86.17858530166949,86.30643691908641,85.32299987694604,85.99173736572266,4607000
00-00-00,86.2769262286716,86.42443576755856,85.04763005109068,85.11647033691406,6635300
00-00-00,85.12629809972937,85.54917627895517,84.40839334387543,84.54607391357422,6810300
